PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jamal Shead (38182042),Stephon Castle (38181866),Justin Edwards (38182038),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),Jalen Pickett (38182254),Deni Avdija (38181840),Nikola Jokic (38181753),215.07999999999998,213.01,279.28,49500,0.0%,0.0%,-98.3%,1.31%,191.87,$-3.9,SAS 2,PHI 2,generated,1
Chris Paul (38181990),RJ Barrett (38181819),Deni Avdija (38181840),Sam Hauser (38182113),Clint Capela (38182099),Damion Baugh (38181974),Toumani Camara (38181942),Jayson Tatum (38181758),202.95,218.21,272.41,49600,0.0%,0.0%,-98.4%,1.24%,53.59,$-3.9,POR 2,BOS 2,generated,1
Chris Paul (38181990),Dyson Daniels (38181857),Justin Edwards (38182038),Jeremy Sochan (38181935),Colin Castleton (38182081),Cason Wallace (38182077),Deni Avdija (38181840),Nikola Jokic (38181753),215.2,214.13,278.49,49900,0.0%,0.0%,-98.4%,1.26%,161.44,$-3.9,SAS 2,ATL 1,generated,1
Jamal Shead (38182042),Stephon Castle (38181866),Justin Edwards (38182038),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),Fred VanVleet (38181888),Jonathan Mogbo (38182136),Nikola Jokic (38181753),217.26999999999998,218.95,279.72,49100,0.0%,0.0%,-98.4%,1.25%,226.1,$-3.9,TOR 2,SAS 2,generated,1
Jalen Hood-Schifino (38182133),RJ Barrett (38181819),Andrew Wiggins (38181903),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),Chris Paul (38181990),Colin Castleton (38182081),Nikola Jokic (38181753),209.13,210.26,279.56,49900,0.0%,0.0%,-98.4%,1.23%,153.49,$-3.9,PHI 2,TOR 2,generated,1
Jamal Shead (38182042),Dyson Daniels (38181857),Justin Edwards (38182038),Jonathan Mogbo (38182136),Guerschon Yabusele (38181949),Anfernee Simons (38181875),Aaron Gordon (38181918),Nikola Jokic (38181753),215.42,217.95999999999995,278.87999999999994,49900,0.0%,0.0%,-98.4%,1.24%,196.40999999999997,$-3.9,TOR 2,PHI 2,generated,1
Dyson Daniels (38181857),Ja'Kobe Walter (38182059),Justin Edwards (38182038),Sandro Mamukelashvili (38182095),Bam Adebayo (38181791),Jamal Shead (38182042),Chuma Okeke (38182055),Nikola Jokic (38181753),206.43999999999997,205.68,273.78,49600,0.0%,0.0%,-98.4%,1.26%,140.48,$-3.9,TOR 2,PHI 2,generated,1
Stephon Castle (38181866),Dyson Daniels (38181857),Ja'Kobe Walter (38182059),Chuma Okeke (38182055),Colin Castleton (38182081),James Harden (38181762),Peyton Watson (38182140),Tyrese Maxey (38181771),206.85999999999999,207.19,275.02,50000,0.0%,0.0%,-98.4%,1.23%,82.96,$-3.9,TOR 2,PHI 2,generated,1
Jamal Shead (38182042),Cason Wallace (38182077),Harrison Barnes (38182109),Jeremy Sochan (38181935),Guerschon Yabusele (38181949),Trae Young (38181765),Georges Niang (38182052),Nikola Jokic (38181753),211.15000000000003,207.67999999999998,279.2,49700,0.0%,0.0%,-98.4%,1.24%,156.63,$-3.9,SAS 2,ATL 2,generated,1
Chris Paul (38181990),Dyson Daniels (38181857),Justin Edwards (38182038),Jonathan Mogbo (38182136),Kel'el Ware (38181968),Fred VanVleet (38181888),Guerschon Yabusele (38181949),Nikola Jokic (38181753),213.76999999999998,214.07,277.18,49300,0.0%,0.0%,-98.4%,1.21%,193.73,$-3.9,PHI 2,SAS 1,generated,1
Jamal Shead (38182042),Jared Butler (38181895),Justin Edwards (38182038),Guerschon Yabusele (38181949),Nikola Jokic (38181753),Duncan Robinson (38182117),Colin Castleton (38182081),Ivica Zubac (38181789),208.49,209.21999999999997,273.77,49500,0.0%,0.0%,-98.5%,1.16%,166.87,$-3.9,PHI 3,TOR 2,generated,1
Davion Mitchell (38182162),Stephon Castle (38181866),Justin Edwards (38182038),Chuma Okeke (38182055),Guerschon Yabusele (38181949),Jamal Shead (38182042),Scottie Barnes (38181795),Nikola Jokic (38181753),216.05,215.76,282.08,49800,0.0%,0.0%,-98.5%,1.17%,200.32,$-3.9,PHI 3,TOR 2,generated,1
Chris Paul (38181990),Jared Butler (38181895),Justin Edwards (38182038),Guerschon Yabusele (38181949),Kel'el Ware (38181968),Derrick White (38181828),Jonathan Mogbo (38182136),Nikola Jokic (38181753),208.72000000000003,205.9,275.23,49900,0.0%,0.0%,-98.5%,1.18%,181.44,$-3.9,PHI 3,SAS 1,generated,1
Trae Young (38181765),Christian Braun (38181913),Justin Edwards (38182038),Oshae Brissett (38182148),Kel'el Ware (38181968),Jamal Shead (38182042),Dominick Barlow (38182227),Nikola Jokic (38181753),207.07999999999998,203.6,276.18,49100,0.0%,0.0%,-98.5%,1.15%,160.07999999999998,$-3.9,ATL 2,DEN 2,generated,1
Jamal Shead (38182042),Cason Wallace (38182077),Andrew Wiggins (38181903),Deni Avdija (38181840),Onyeka Okongwu (38181844),Davion Mitchell (38182162),Jonathan Mogbo (38182136),Nikola Jokic (38181753),210.22,209.90000000000003,274.45000000000005,49400,0.0%,0.0%,-98.5%,1.19%,143.78,$-3.9,TOR 2,MIA 2,generated,1
Jamal Shead (38182042),RJ Barrett (38181819),Justin Edwards (38182038),Jeremy Sochan (38181935),Guerschon Yabusele (38181949),Christian Braun (38181913),Harrison Barnes (38182109),Nikola Jokic (38181753),213.18,212.86,277.60999999999996,49800,0.0%,0.0%,-98.5%,1.18%,192.33999999999997,$-3.9,TOR 2,PHI 2,generated,1
Trae Young (38181765),Caris LeVert (38181957),Chuma Okeke (38182055),Justin Edwards (38182038),Guerschon Yabusele (38181949),Jamal Shead (38182042),Julian Champagnie (38182174),Nikola Jokic (38181753),210.35999999999999,207.38,278.34,49400,0.0%,0.0%,-98.5%,1.19%,179.06,$-3.9,PHI 3,ATL 2,generated,1
Stephon Castle (38181866),Jamal Murray (38181824),Justin Edwards (38182038),Guerschon Yabusele (38181949),Mouhamed Gueye (38182183),Tyrese Maxey (38181771),Deni Avdija (38181840),Cason Wallace (38182077),211.05,208.07000000000002,275.33,49000,0.0%,0.0%,-98.5%,1.15%,122.57,$-3.9,PHI 3,SAS 1,generated,1
Shaedon Sharpe (38181891),Stephon Castle (38181866),Justin Edwards (38182038),Guerschon Yabusele (38181949),Jonathan Mogbo (38182136),Caris LeVert (38181957),Jeremy Sochan (38181935),Nikola Jokic (38181753),213.36,213.43,278.59,49800,0.0%,0.0%,-98.6%,1.12%,192.27999999999997,$-3.9,SAS 2,PHI 2,generated,1
Scottie Barnes (38181795),Anfernee Simons (38181875),Justin Edwards (38182038),Jonathan Mogbo (38182136),Jeremy Sochan (38181935),Jamal Shead (38182042),Harrison Barnes (38182109),Nikola Jokic (38181753),216.6,219.5,284.44,49900,0.0%,0.0%,-98.6%,1.12%,203.64,$-3.9,TOR 3,SAS 2,generated,1
Davion Mitchell (38182162),RJ Barrett (38181819),Andrew Wiggins (38181903),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),Chris Paul (38181990),Jonathan Mogbo (38182136),Nikola Jokic (38181753),211.28,213.01,279.47,49400,0.0%,0.0%,-98.6%,1.14%,183.09,$-3.9,MIA 2,TOR 2,generated,1
Jamal Shead (38182042),Stephon Castle (38181866),Justin Edwards (38182038),Colin Castleton (38182081),Kel'el Ware (38181968),Jalen Green (38181832),Dillon Brooks (38181987),Nikola Jokic (38181753),209.47999999999996,208.49,273.96999999999997,49900,0.0%,0.0%,-98.6%,1.08%,161.2,$-3.9,TOR 2,HOU 2,generated,1
Jamal Shead (38182042),Caris LeVert (38181957),Ricky Council IV (38182007),Jonathan Mogbo (38182136),Jeremy Sochan (38181935),Scottie Barnes (38181795),Guerschon Yabusele (38181949),Nikola Jokic (38181753),212.47000000000003,214.10000000000002,284.69,49800,0.0%,0.0%,-98.6%,1.08%,187.82999999999998,$-3.9,TOR 3,PHI 2,generated,1
Chris Paul (38181990),Jared Butler (38181895),Keldon Johnson (38181983),Oshae Brissett (38182148),Guerschon Yabusele (38181949),Scottie Barnes (38181795),Jonathan Mogbo (38182136),Nikola Jokic (38181753),206.72000000000003,208.59000000000003,281.3,49800,0.0%,0.0%,-98.6%,1.07%,150.61,$-3.9,PHI 3,SAS 2,generated,1
Jamal Shead (38182042),Caris LeVert (38181957),Scottie Barnes (38181795),Jeremy Sochan (38181935),Guerschon Yabusele (38181949),Davion Mitchell (38182162),Justin Edwards (38182038),Nikola Jokic (38181753),216.17000000000002,217.93,282.77000000000004,49300,0.0%,0.0%,-98.6%,1.11%,212.4,$-3.9,TOR 2,PHI 2,generated,1
Scottie Barnes (38181795),Josh Green (38182165),Tari Eason (38181899),Brandon Ingram (38181846),Kel'el Ware (38181968),Kris Dunn (38182155),Jeremy Sochan (38181935),James Harden (38181762),205.76999999999998,217.62,278.17,49700,0.0%,0.0%,-98.6%,1.09%,112.75,$-3.9,TOR 2,LAC 2,generated,1
Chris Paul (38181990),Duncan Robinson (38182117),Justin Edwards (38182038),Colin Castleton (38182081),Alperen Sengun (38181777),Jamal Shead (38182042),Andrew Wiggins (38181903),Nikola Jokic (38181753),205.81999999999996,209.55,273.03,49400,0.0%,0.0%,-98.6%,1.11%,157.10000000000002,$-3.9,MIA 2,TOR 2,generated,1
Jared Butler (38181895),Christian Braun (38181913),Justin Edwards (38182038),Guerschon Yabusele (38181949),Kel'el Ware (38181968),Jamal Shead (38182042),Jeremy Sochan (38181935),Nikola Jokic (38181753),214.15,213.04000000000002,277.5,49000,0.0%,0.0%,-98.6%,1.08%,212.88,$-3.9,PHI 3,DEN 2,generated,1
Chris Paul (38181990),Duncan Robinson (38182117),Justin Edwards (38182038),Jonathan Mogbo (38182136),Alperen Sengun (38181777),Julian Champagnie (38182174),Deni Avdija (38181840),Nikola Jokic (38181753),205.32999999999998,205.37,273.19,49800,0.0%,0.0%,-98.6%,1.04%,134.37,$-3.9,SAS 2,MIA 1,generated,1
Chris Paul (38181990),Toumani Camara (38181942),Chuma Okeke (38182055),Jeremy Sochan (38181935),Orlando Robinson (38182005),Jamal Shead (38182042),Scottie Barnes (38181795),Nikola Jokic (38181753),210.64999999999998,213.61,280.76,49900,0.0%,0.0%,-98.7%,1.0%,165.57,$-3.9,TOR 3,SAS 2,generated,1
Davion Mitchell (38182162),Christian Braun (38181913),Justin Edwards (38182038),Jonathan Mogbo (38182136),Guerschon Yabusele (38181949),Trae Young (38181765),Sam Hauser (38182113),Nikola Jokic (38181753),211.74,208.81,274.58,49300,0.0%,0.0%,-98.7%,1.06%,182.71999999999997,$-3.9,DEN 2,PHI 2,generated,1
Jamal Shead (38182042),RJ Barrett (38181819),Justin Edwards (38182038),Guerschon Yabusele (38181949),Oshae Brissett (38182148),Russell Westbrook (38181849),Jonathan Mogbo (38182136),Nikola Jokic (38181753),209.51000000000002,213.85,277.7,49500,0.0%,0.0%,-98.7%,1.02%,202.91,$-3.9,TOR 3,PHI 3,generated,1
Jamal Shead (38182042),Cason Wallace (38182077),Justin Edwards (38182038),Jeremy Sochan (38181935),Nikola Jokic (38181753),Chris Paul (38181990),Ricky Council IV (38182007),Ivica Zubac (38181789),208.06,206.68,272.12,49000,0.0%,0.0%,-98.7%,1.02%,161.12,$-3.9,PHI 2,SAS 2,generated,1
Jamal Shead (38182042),RJ Barrett (38181819),Zaccharie Risacher (38182016),Justin Edwards (38182038),Guerschon Yabusele (38181949),Fred VanVleet (38181888),Colin Castleton (38182081),Nikola Jokic (38181753),209.10999999999999,209.77999999999997,274.98999999999995,49700,0.0%,0.0%,-98.7%,1.01%,169.06,$-3.9,TOR 3,PHI 2,generated,1
Trae Young (38181765),Dyson Daniels (38181857),Chuma Okeke (38182055),Harrison Barnes (38182109),Orlando Robinson (38182005),Julian Champagnie (38182174),Colin Castleton (38182081),Nikola Jokic (38181753),204.64,202.52000000000004,276.39,49900,0.0%,0.0%,-98.7%,0.99%,114.41,$-3.9,ATL 2,SAS 2,generated,1
Davion Mitchell (38182162),Dyson Daniels (38181857),Keldon Johnson (38181983),Guerschon Yabusele (38181949),Orlando Robinson (38182005),Stephon Castle (38181866),Justin Edwards (38182038),Nikola Jokic (38181753),208.61,209.14999999999998,274.53,49200,0.0%,0.0%,-98.7%,0.99%,161.28,$-3.9,SAS 2,PHI 2,generated,1
Tyler Herro (38181814),Devin Vassell (38181861),Chuma Okeke (38182055),Justin Edwards (38182038),Orlando Robinson (38182005),Jamal Shead (38182042),Colin Castleton (38182081),Nikola Jokic (38181753),208.65,211.92000000000002,272.38,49800,0.0%,0.0%,-98.7%,0.98%,171.24,$-3.9,TOR 3,PHI 2,generated,1
Jamal Shead (38182042),Jamal Murray (38181824),Justin Edwards (38182038),Keldon Johnson (38181983),Donovan Clingan (38181921),Chris Paul (38181990),Guerschon Yabusele (38181949),Nikola Jokic (38181753),207.95999999999998,208.48000000000002,274.25,49900,0.0%,0.0%,-98.7%,1.01%,159.11,$-3.9,DEN 2,PHI 2,generated,1
Dyson Daniels (38181857),Cason Wallace (38182077),Scottie Barnes (38181795),Guerschon Yabusele (38181949),Orlando Robinson (38182005),Blake Wesley (38182275),Justin Edwards (38182038),Nikola Jokic (38181753),207.74,209.69,277.03999999999996,49600,0.0%,0.0%,-98.7%,1.01%,153.69,$-3.9,TOR 2,PHI 2,generated,1
Jamal Shead (38182042),RJ Barrett (38181819),Sam Hauser (38182113),Justin Edwards (38182038),Guerschon Yabusele (38181949),Christian Braun (38181913),Jeremy Sochan (38181935),Nikola Jokic (38181753),212.75,213.97000000000003,276.04999999999995,49800,0.0%,0.0%,-98.7%,1.06%,196.73000000000002,$-3.9,TOR 2,PHI 2,generated,1
Davion Mitchell (38182162),Jalen Green (38181832),RJ Barrett (38181819),Justin Edwards (38182038),Kel'el Ware (38181968),Blake Wesley (38182275),Guerschon Yabusele (38181949),Nikola Jokic (38181753),206.12,203.14,272.88,49600,0.0%,0.0%,-98.7%,1.04%,156.78,$-3.9,MIA 2,PHI 2,generated,1
Tyrese Maxey (38181771),Caris LeVert (38181957),Chuma Okeke (38182055),Derrick Jones Jr. (38182194),Jeremy Sochan (38181935),Trae Young (38181765),Kenrich Williams (38182179),Scottie Barnes (38181795),205.64999999999998,214.98999999999998,280.13,49600,0.0%,0.0%,-98.7%,1.04%,117.98,$-3.9,PHI 2,ATL 2,generated,1
Davion Mitchell (38182162),Stephon Castle (38181866),Deni Avdija (38181840),Chuma Okeke (38182055),Colin Castleton (38182081),Jamal Shead (38182042),Michael Porter Jr. (38181882),Nikola Jokic (38181753),208.21999999999997,205.2,271.15,49700,0.0%,0.0%,-98.7%,0.99%,134.41,$-3.9,TOR 2,DEN 2,generated,1
Jamal Shead (38182042),Julian Champagnie (38182174),Deni Avdija (38181840),Justin Edwards (38182038),Guerschon Yabusele (38181949),Scottie Barnes (38181795),Oshae Brissett (38182148),Nikola Jokic (38181753),213.51999999999998,214.80999999999997,281.91999999999996,49900,0.0%,0.0%,-98.8%,0.97%,183.36,$-4.0,PHI 3,TOR 2,generated,1
Chris Paul (38181990),Cason Wallace (38182077),Andrew Wiggins (38181903),Jonathan Mogbo (38182136),Guerschon Yabusele (38181949),Scottie Barnes (38181795),Justin Edwards (38182038),Nikola Jokic (38181753),211.64,214.67000000000002,279.16999999999996,49500,0.0%,0.0%,-98.8%,0.95%,186.7,$-4.0,TOR 2,PHI 2,generated,1
Jamal Shead (38182042),Julian Champagnie (38182174),Justin Edwards (38182038),Andrew Wiggins (38181903),Jeremy Sochan (38181935),Chris Paul (38181990),Bam Adebayo (38181791),Nikola Jokic (38181753),211.67999999999998,214.19,277.13,49600,0.0%,0.0%,-98.8%,0.94%,176.23000000000002,$-4.0,SAS 3,MIA 2,generated,1
Davion Mitchell (38182162),Dyson Daniels (38181857),Deni Avdija (38181840),Jonathan Mogbo (38182136),Sandro Mamukelashvili (38182095),Christian Braun (38181913),Jeremy Sochan (38181935),Nikola Jokic (38181753),210.73,208.32,276.34000000000003,49800,0.0%,0.0%,-98.8%,0.98%,134.45,$-4.0,SAS 2,DEN 2,generated,1
Jamal Shead (38182042),Julian Champagnie (38182174),Justin Edwards (38182038),Oshae Brissett (38182148),Jeremy Sochan (38181935),Shai Gilgeous-Alexander (38181755),Colin Castleton (38182081),Nikola Jokic (38181753),209.81000000000003,213.69,278.12,49700,0.0%,0.0%,-98.8%,0.92%,194.39,$-4.0,TOR 2,SAS 2,generated,1
Davion Mitchell (38182162),Stephon Castle (38181866),Keldon Johnson (38181983),Jonathan Mogbo (38182136),Kel'el Ware (38181968),Jamal Murray (38181824),Guerschon Yabusele (38181949),Nikola Jokic (38181753),207.21000000000004,206.57,274.04999999999995,49800,0.0%,0.0%,-98.8%,0.9%,155.7,$-4.0,MIA 2,SAS 2,generated,1
Jamal Shead (38182042),Shaedon Sharpe (38181891),Justin Edwards (38182038),Jeremy Sochan (38181935),Kel'el Ware (38181968),Jared Butler (38181895),Dillon Brooks (38181987),Nikola Jokic (38181753),209.98999999999998,208.16,273.03999999999996,49200,0.0%,0.0%,-98.8%,0.93%,179.82,$-4.0,PHI 2,TOR 1,generated,1
Jamal Shead (38182042),RJ Barrett (38181819),Julian Champagnie (38182174),Justin Edwards (38182038),Colin Castleton (38182081),Stephon Castle (38181866),Andrew Wiggins (38181903),Nikola Jokic (38181753),205.14999999999998,206.48000000000002,274.46,49800,0.0%,0.0%,-98.8%,0.91%,146.05,$-4.0,TOR 3,SAS 2,generated,1
Jared Butler (38181895),Shaedon Sharpe (38181891),Justin Edwards (38182038),Andrew Wiggins (38181903),Jonathan Mogbo (38182136),Chris Paul (38181990),Jeremy Sochan (38181935),Nikola Jokic (38181753),210.47,210.98000000000002,276.07,49600,0.0%,0.0%,-98.8%,0.92%,174.69,$-4.0,PHI 2,SAS 2,generated,1
Jamal Shead (38182042),Cason Wallace (38182077),Andrew Wiggins (38181903),Deni Avdija (38181840),Onyeka Okongwu (38181844),Blake Wesley (38182275),Dillon Brooks (38181987),Nikola Jokic (38181753),205.04999999999998,202.99,269.8,49900,0.0%,0.0%,-98.8%,0.89%,98.14,$-4.0,TOR 1,OKC 1,generated,1
Jamal Shead (38182042),Payton Pritchard (38181907),Andrew Wiggins (38181903),Guerschon Yabusele (38181949),Orlando Robinson (38182005),Anfernee Simons (38181875),Justin Edwards (38182038),Nikola Jokic (38181753),209.39,213.61,273.76,49900,0.0%,0.0%,-98.8%,0.98%,176.73000000000002,$-4.0,TOR 2,PHI 2,generated,1
Jamal Shead (38182042),Payton Pritchard (38181907),Chuma Okeke (38182055),Mouhamed Gueye (38182183),Kel'el Ware (38181968),Trae Young (38181765),Jonathan Mogbo (38182136),Nikola Jokic (38181753),203.4,200.39000000000001,273.41,49300,0.0%,0.0%,-98.8%,0.93%,155.83999999999997,$-4.0,TOR 2,ATL 2,generated,1
Jamal Shead (38182042),Cason Wallace (38182077),Sam Hauser (38182113),Jeremy Sochan (38181935),Colin Castleton (38182081),Trae Young (38181765),Dillon Brooks (38181987),Nikola Jokic (38181753),207.67000000000002,206.45999999999998,272.89,49200,0.0%,0.0%,-98.8%,0.93%,149.34000000000003,$-4.0,TOR 2,OKC 1,generated,1
Trae Young (38181765),Cason Wallace (38182077),Chuma Okeke (38182055),Sam Hauser (38182113),Jonathan Mogbo (38182136),Jamal Shead (38182042),Michael Porter Jr. (38181882),Nikola Jokic (38181753),206.07,204.42000000000002,271.29999999999995,49500,0.0%,0.0%,-98.9%,0.9%,147.35999999999999,$-4.0,TOR 2,DEN 2,generated,1
Tyler Herro (38181814),Toumani Camara (38181942),Justin Edwards (38182038),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),Jamal Shead (38182042),Harrison Barnes (38182109),Nikola Jokic (38181753),215.20999999999998,215.54999999999995,274.83,49700,0.0%,0.0%,-98.9%,0.86%,193.89,$-4.0,PHI 2,SAS 2,generated,1
Davion Mitchell (38182162),Jared Butler (38181895),Julian Champagnie (38182174),Justin Edwards (38182038),Nikola Jokic (38181753),Jamal Shead (38182042),Deni Avdija (38181840),Chet Holmgren (38181836),204.35000000000002,200.92999999999998,269.64,49800,0.0%,0.0%,-98.9%,0.88%,129.3,$-4.0,PHI 2,MIA 1,generated,1
Tyrese Maxey (38181771),Derrick White (38181828),Harrison Barnes (38182109),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),Davion Mitchell (38182162),Andrew Wiggins (38181903),Jamal Murray (38181824),211.48000000000002,211.36999999999998,273.68,49400,0.0%,0.0%,-98.9%,0.88%,139.07,$-4.0,PHI 2,SAS 2,generated,1
Jamal Shead (38182042),RJ Barrett (38181819),Ja'Kobe Walter (38182059),Colin Castleton (38182081),Onyeka Okongwu (38181844),Chris Paul (38181990),Peyton Watson (38182140),Nikola Jokic (38181753),199.49,197.05999999999997,271.35999999999996,49400,0.0%,0.0%,-98.9%,0.85%,93.52000000000001,$-4.0,TOR 4,DEN 2,generated,1
Scottie Barnes (38181795),Stephon Castle (38181866),Sam Hauser (38182113),Chuma Okeke (38182055),Orlando Robinson (38182005),Jalen Hood-Schifino (38182133),Guerschon Yabusele (38181949),Nikola Jokic (38181753),205.0,206.75,275.89000000000004,49900,0.0%,0.0%,-98.9%,0.9%,136.83999999999997,$-4.0,PHI 3,TOR 2,generated,1
Davion Mitchell (38182162),Anfernee Simons (38181875),Andrew Wiggins (38181903),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),Jamal Shead (38182042),Aaron Gordon (38181918),Nikola Jokic (38181753),211.7,214.48,274.09999999999997,49500,0.0%,0.0%,-98.9%,0.84%,177.47,$-4.0,MIA 2,DEN 2,generated,1
Shaedon Sharpe (38181891),RJ Barrett (38181819),Tari Eason (38181899),Justin Edwards (38182038),Jonathan Mogbo (38182136),Jamal Shead (38182042),Colin Castleton (38182081),Nikola Jokic (38181753),205.48,207.37,274.73,49800,0.0%,0.0%,-98.9%,0.83%,165.43,$-4.0,TOR 4,POR 1,generated,1
Jamal Shead (38182042),Jalen Green (38181832),Justin Edwards (38182038),Guerschon Yabusele (38181949),Jeremy Sochan (38181935),Cason Wallace (38182077),Andrew Wiggins (38181903),Nikola Jokic (38181753),213.78,216.66,274.90999999999997,49800,0.0%,0.0%,-98.9%,0.84%,201.72,$-4.0,PHI 2,TOR 1,generated,1
Shaedon Sharpe (38181891),RJ Barrett (38181819),Justin Edwards (38182038),Jeremy Sochan (38181935),Colin Castleton (38182081),Jamal Shead (38182042),Jonathan Mogbo (38182136),Nikola Jokic (38181753),211.65,213.26,278.65,49100,0.0%,0.0%,-98.9%,0.84%,205.5,$-4.0,TOR 4,POR 1,generated,1
Trae Young (38181765),Caris LeVert (38181957),Duncan Robinson (38182117),Jeremy Sochan (38181935),Oshae Brissett (38182148),Jamal Shead (38182042),Jonathan Mogbo (38182136),Nikola Jokic (38181753),205.76999999999998,207.49,276.44,49000,0.0%,0.0%,-98.9%,0.86%,164.98,$-4.0,ATL 2,TOR 2,generated,1
Davion Mitchell (38182162),Devin Vassell (38181861),Justin Edwards (38182038),Colin Castleton (38182081),Jeremy Sochan (38181935),Chris Paul (38181990),RJ Barrett (38181819),Nikola Jokic (38181753),208.20999999999998,208.02999999999997,273.89,49800,0.0%,0.0%,-98.9%,0.89%,158.55,$-4.0,SAS 3,TOR 2,generated,1
